x-axis,1
second,Volt
+20.08000E-06,-418.15721566E-03
+20.10000E-06,-418.73878024E-03
+20.12000E-06,-418.86876975E-03
+20.14000E-06,-418.91254332E-03
+20.16000E-06,-419.37135769E-03
+20.18000E-06,-419.69232362E-03
+20.20000E-06,-419.95455043E-03
+20.22000E-06,-419.88253722E-03
+20.24000E-06,-420.90296358E-03
+20.26000E-06,-422.38950243E-03
+20.28000E-06,-423.48784260E-03
+20.30000E-06,-424.28310708E-03
+20.32000E-06,-426.29894634E-03
+20.34000E-06,-428.28254791E-03
+20.36000E-06,-430.31534423E-03
+20.38000E-06,-432.17856548E-03
+20.40000E-06,-433.57058171E-03
+20.42000E-06,-435.18127882E-03
+20.44000E-06,-436.79080003E-03
+20.46000E-06,-438.28222187E-03
+20.48000E-06,-439.26660545E-03
+20.50000E-06,-439.83767588E-03
+20.52000E-06,-440.02992469E-03
+20.54000E-06,-441.16129403E-03
+20.56000E-06,-442.00929754E-03
+20.58000E-06,-442.20226545E-03
+20.60000E-06,-442.33807416E-03
+20.62000E-06,-441.95899020E-03
+20.64000E-06,-442.14079462E-03
+20.66000E-06,-443.06171588E-03
+20.68000E-06,-443.63816228E-03
+20.70000E-06,-444.74813179E-03
+20.72000E-06,-446.04103035E-03
+20.74000E-06,-447.97259088E-03
+20.76000E-06,-449.21101973E-03
+20.78000E-06,-450.34205439E-03
+20.80000E-06,-451.17750293E-03
+20.82000E-06,-452.36289877E-03
+20.84000E-06,-453.61106797E-03
+20.86000E-06,-454.70995539E-03
+20.88000E-06,-454.48149194E-03
+20.90000E-06,-454.41430895E-03
+20.92000E-06,-454.65349569E-03
+20.94000E-06,-455.19896472E-03
+20.96000E-06,-455.56524947E-03
+20.98000E-06,-456.04237167E-03
+21.00000E-06,-457.27391096E-03
+21.02000E-06,-458.45163029E-03
+21.04000E-06,-459.86723383E-03
+21.06000E-06,-462.35896965E-03
+21.08000E-06,-463.85447095E-03
+21.10000E-06,-465.44159281E-03
+21.12000E-06,-467.22758619E-03
+21.14000E-06,-468.87088885E-03
+21.16000E-06,-470.19155067E-03
+21.18000E-06,-470.48436440E-03
+21.20000E-06,-470.61968766E-03
+21.22000E-06,-470.86467550E-03
+21.24000E-06,-471.05994546E-03
+21.26000E-06,-470.86996855E-03
+21.28000E-06,-470.02853349E-03
+21.30000E-06,-470.11857262E-03
+21.32000E-06,-470.49308413E-03
+21.34000E-06,-470.75426921E-03
+21.36000E-06,-470.60928398E-03
+21.38000E-06,-470.83732532E-03
+21.40000E-06,-471.87785200E-03
+21.42000E-06,-473.03199910E-03
+21.44000E-06,-474.35350666E-03
+21.46000E-06,-474.99131686E-03
+21.48000E-06,-476.18583043E-03
+21.50000E-06,-476.94394406E-03
+21.52000E-06,-477.95081443E-03
+21.54000E-06,-478.21921470E-03
+21.56000E-06,-478.70870645E-03
+21.58000E-06,-479.43036723E-03
+21.60000E-06,-479.94081258E-03
+21.62000E-06,-480.85281209E-03
+21.64000E-06,-481.17035737E-03
+21.66000E-06,-481.23449508E-03
+21.68000E-06,-481.98182512E-03
+21.70000E-06,-483.29485717E-03
+21.72000E-06,-484.05677287E-03
+21.74000E-06,-485.00948559E-03
+21.76000E-06,-486.35274727E-03
+21.78000E-06,-487.25653659E-03
+21.80000E-06,-488.11340305E-03
+21.82000E-06,-488.64277132E-03
+21.84000E-06,-489.03425044E-03
+21.86000E-06,-489.34322523E-03
+21.88000E-06,-489.60049819E-03
+21.90000E-06,-489.56772229E-03
+21.92000E-06,-489.23818436E-03
+21.94000E-06,-488.80338544E-03
+21.96000E-06,-488.78640125E-03
+21.98000E-06,-489.09333480E-03
+22.00000E-06,-488.86112657E-03
+22.02000E-06,-488.83611009E-03
+22.04000E-06,-489.77608090E-03
+22.06000E-06,-489.54365256E-03
+22.08000E-06,-489.29826371E-03
+22.10000E-06,-489.34809616E-03
+22.12000E-06,-489.08314218E-03
+22.14000E-06,-489.22612386E-03
+22.16000E-06,-489.58888243E-03
+22.18000E-06,-489.90658600E-03
+22.20000E-06,-489.99346980E-03
+22.22000E-06,-490.32805505E-03
+22.24000E-06,-491.02478227E-03
+22.26000E-06,-490.97260706E-03
+22.28000E-06,-491.36746765E-03
+22.30000E-06,-491.94028083E-03
+22.32000E-06,-492.34305159E-03
+22.34000E-06,-492.80000714E-03
+22.36000E-06,-493.55971577E-03
+22.38000E-06,-493.77885495E-03
+22.40000E-06,-494.33101755E-03
+22.42000E-06,-494.99183163E-03
+22.44000E-06,-494.72658367E-03
+22.46000E-06,-494.67834169E-03
+22.48000E-06,-495.46167683E-03
+22.50000E-06,-495.92813906E-03
+22.52000E-06,-495.67359027E-03
+22.54000E-06,-495.68795582E-03
+22.56000E-06,-495.02623268E-03
+22.58000E-06,-494.42373712E-03
+22.60000E-06,-493.64411209E-03
+22.62000E-06,-493.21319213E-03
+22.64000E-06,-492.32048942E-03
+22.66000E-06,-491.61302987E-03
+22.68000E-06,-491.01207503E-03
+22.70000E-06,-491.06088988E-03
+22.72000E-06,-490.97330657E-03
+22.74000E-06,-490.42182238E-03
+22.76000E-06,-489.65939561E-03
+22.78000E-06,-488.92789648E-03
+22.80000E-06,-489.11308839E-03
+22.82000E-06,-489.32921244E-03
+22.84000E-06,-488.88948531E-03
+22.86000E-06,-488.38627777E-03
+22.88000E-06,-488.23871611E-03
+22.90000E-06,-487.29528394E-03
+22.92000E-06,-487.07253415E-03
+22.94000E-06,-487.08115288E-03
+22.96000E-06,-486.33297107E-03
+22.98000E-06,-486.82243417E-03
+23.00000E-06,-487.41190139E-03
+23.02000E-06,-487.29109443E-03
+23.04000E-06,-487.54535829E-03
+23.06000E-06,-487.67620712E-03
+23.08000E-06,-488.04012651E-03
+23.10000E-06,-488.32862258E-03
+23.12000E-06,-489.09553434E-03
+23.14000E-06,-488.60466769E-03
+23.16000E-06,-488.30422570E-03
+23.18000E-06,-488.12138710E-03
+23.20000E-06,-487.80643182E-03
+23.22000E-06,-486.42838315E-03
+23.24000E-06,-485.46450844E-03
+23.26000E-06,-484.96433863E-03
+23.28000E-06,-484.88775751E-03
+23.30000E-06,-484.22086343E-03
+23.32000E-06,-483.50039663E-03
+23.34000E-06,-482.23257033E-03
+23.36000E-06,-481.15773606E-03
+23.38000E-06,-481.13960461E-03
+23.40000E-06,-480.97880807E-03
+23.42000E-06,-480.78314163E-03
+23.44000E-06,-480.54982383E-03
+23.46000E-06,-480.85462418E-03
+23.48000E-06,-480.63551213E-03
+23.50000E-06,-480.10485038E-03
+23.52000E-06,-479.03372622E-03
+23.54000E-06,-478.09125587E-03
+23.56000E-06,-477.87144733E-03
+23.58000E-06,-477.35276768E-03
+23.60000E-06,-476.58866602E-03
+23.62000E-06,-476.01394728E-03
+23.64000E-06,-475.67625344E-03
+23.66000E-06,-475.58012376E-03
+23.68000E-06,-475.09770399E-03
+23.70000E-06,-474.96864012E-03
+23.72000E-06,-474.62899850E-03
+23.74000E-06,-475.43721293E-03
+23.76000E-06,-476.07672065E-03
+23.78000E-06,-476.60473814E-03
+23.80000E-06,-476.60426024E-03
+23.82000E-06,-476.84818374E-03
